x,y,color,delta,value
40.03310000000033,-75.07490000000047,#00d0e5,0.0016,0.0019897451763950047,
40.03310000000033,-75.07330000000047,#00d0e5,0.0016,0.0019050891892647827,
40.03310000000033,-75.07170000000048,#00d0e5,0.0016,0.0018578728003857282,
40.03310000000033,-75.07010000000048,#00d0e5,0.0016,0.0018421065949298491,
40.03310000000033,-75.06850000000048,#00d0e5,0.0016,0.0018656758309783296,
40.03310000000033,-75.06690000000049,#00d0e5,0.0016,0.0019104990148813435,
40.03310000000033,-75.06530000000049,#00d0e5,0.0016,0.0019226027757346866,
40.03310000000033,-75.0637000000005,#00d0e5,0.0016,0.001867495833925393,
40.03310000000033,-75.0621000000005,#00d0e5,0.0016,0.0017787705623771844,
40.03310000000033,-75.0605000000005,#00d0e5,0.0016,0.0017251551653216523,
40.03310000000033,-75.0589000000005,#00d0e5,0.0016,0.0017438448152869602,
40.03310000000033,-75.05730000000051,#00d0e5,0.0016,0.0018231419725821757,
40.03310000000033,-75.05570000000051,#00d0e5,0.0016,0.001925858679569986,
40.03310000000033,-75.05410000000052,#00d0e5,0.0016,0.002011121090475874,
40.03310000000033,-75.05250000000052,#00d0e5,0.0016,0.0020562695585170684,
40.03310000000033,-75.05090000000052,#00d0e5,0.0016,0.002076122599025303,
40.03310000000033,-75.04930000000053,#00d0e5,0.0016,0.002111670097604214,
40.03310000000033,-75.04770000000053,#00d0e5,0.0016,0.002195825826678439,
40.03310000000033,-75.04610000000054,#00d0e5,0.0016,0.002332735070945149,
40.03310000000033,-75.04450000000054,#0089e1,0.0016,0.0024981495910479947,
40.03310000000033,-75.04290000000054,#0089e1,0.0016,0.0026491314158918868,
40.03310000000033,-75.04130000000055,#0089e1,0.0016,0.0027413876738460793,
40.03310000000033,-75.03970000000055,#0089e1,0.0016,0.0027507225899247507,
40.03310000000033,-75.03810000000055,#0089e1,0.0016,0.0026878549411445537,
40.03310000000033,-75.03650000000056,#0089e1,0.0016,0.0025949025758914804,
40.03310000000033,-75.03490000000056,#0089e1,0.0016,0.002512607070686059,
40.03310000000033,-75.03330000000057,#00d0e5,0.0016,0.002435994125988449,
40.03310000000033,-75.03170000000057,#00d0e5,0.0016,0.0023113971203627642,
40.03310000000033,-75.03010000000057,#00d0e5,0.0016,0.0020901399700059666,
40.03310000000033,-75.02850000000058,#00d0e5,0.0016,0.0017796591814284812,
40.03310000000033,-75.02690000000058,#00d0e5,0.0016,0.0014421378628240687,
40.03310000000033,-75.02530000000058,#00d0e5,0.0016,0.001154788853120845,
40.03310000000033,-75.02370000000059,#00d0e5,0.0016,0.0009625354785323706,
40.03310000000033,-75.02210000000059,#00d0e5,0.0016,0.0008517372611656631,
40.034700000000335,-75.22530000000012,#00d0e5,0.0016,0.0008144754268010501,
40.034700000000335,-75.22370000000012,#00d0e5,0.0016,0.000847227298042606,
40.034700000000335,-75.22210000000013,#00d0e5,0.0016,0.0008771915251278464,
40.034700000000335,-75.22050000000013,#00d0e5,0.0016,0.0009163365843441098,
40.034700000000335,-75.21890000000013,#00d0e5,0.0016,0.0009498985036570541,
40.034700000000335,-75.21730000000014,#00d0e5,0.0016,0.000943014375713655,
40.034700000000335,-75.21570000000014,#00d0e5,0.0016,0.0008721762744582105,
40.034700000000335,-75.1885000000002,#00d0e5,0.0016,0.0009263502794657773,
40.034700000000335,-75.18690000000021,#00d0e5,0.0016,0.00121257047265036,
40.034700000000335,-75.18530000000021,#00d0e5,0.0016,0.0015293599532020853,
40.034700000000335,-75.18370000000021,#00d0e5,0.0016,0.0018777479600437642,
40.034700000000335,-75.18210000000022,#00d0e5,0.0016,0.0022923840091159907,
40.034700000000335,-75.18050000000022,#0089e1,0.0016,0.002789653532983615,
40.034700000000335,-75.17890000000023,#0089e1,0.0016,0.0033032037226776024,
40.034700000000335,-75.17730000000023,#0089e1,0.0016,0.003676436501781109,
40.034700000000335,-75.17570000000023,#0089e1,0.0016,0.0037409686167329042,
40.034700000000335,-75.17410000000024,#0089e1,0.0016,0.003448708824145947,
40.034700000000335,-75.17250000000024,#0089e1,0.0016,0.002941126495668346,
40.034700000000335,-75.17090000000024,#0089e1,0.0016,0.0024532024224197045,
40.034700000000335,-75.16930000000025,#00d0e5,0.0016,0.002140381251334558,
40.034700000000335,-75.16770000000025,#00d0e5,0.0016,0.0020055182595157903,
40.034700000000335,-75.16610000000026,#00d0e5,0.0016,0.0019521630829160384,
40.034700000000335,-75.16450000000026,#00d0e5,0.0016,0.0018719112348890286,
40.034700000000335,-75.16290000000026,#00d0e5,0.0016,0.0017043934843137048,
40.034700000000335,-75.16130000000027,#00d0e5,0.0016,0.0014560606631036914,
40.034700000000335,-75.15970000000027,#00d0e5,0.0016,0.0011837483251633436,
40.034700000000335,-75.15810000000027,#00d0e5,0.0016,0.0009613354301912043,
40.034700000000335,-75.15650000000028,#00d0e5,0.0016,0.0008448102241030101,
40.034700000000335,-75.15490000000028,#00d0e5,0.0016,0.0008537918583102235,
40.034700000000335,-75.15330000000029,#00d0e5,0.0016,0.0009918133215613223,
40.034700000000335,-75.15170000000029,#00d0e5,0.0016,0.0012860011645265505,
40.034700000000335,-75.1501000000003,#00d0e5,0.0016,0.00177918676072144,
40.034700000000335,-75.1485000000003,#00d0e5,0.0016,0.0024388583355423534,
40.034700000000335,-75.1469000000003,#0089e1,0.0016,0.0030661348975923597,
40.034700000000335,-75.1453000000003,#0089e1,0.0016,0.00337403359508969,
40.034700000000335,-75.14370000000031,#0089e1,0.0016,0.003231334941491285,
40.034700000000335,-75.14210000000031,#0089e1,0.0016,0.0027805753048978843,
40.034700000000335,-75.14050000000032,#00d0e5,0.0016,0.0022763301004732586,
40.034700000000335,-75.13890000000032,#00d0e5,0.0016,0.0018969243327822368,
40.034700000000335,-75.13730000000032,#00d0e5,0.0016,0.0017397315802355044,
40.034700000000335,-75.13570000000033,#00d0e5,0.0016,0.0018606044478576304,
40.034700000000335,-75.13410000000033,#00d0e5,0.0016,0.0022162540492490046,
40.034700000000335,-75.13250000000033,#0089e1,0.0016,0.0026267692399305053,
40.034700000000335,-75.13090000000034,#0089e1,0.0016,0.002896302518067196,
40.034700000000335,-75.12930000000034,#0089e1,0.0016,0.002987129864405327,
40.034700000000335,-75.12770000000035,#0089e1,0.0016,0.003022479912146057,
40.034700000000335,-75.12610000000035,#0089e1,0.0016,0.0030955957307332005,
40.034700000000335,-75.12450000000035,#0089e1,0.0016,0.00312642696889759,
40.034700000000335,-75.12290000000036,#0089e1,0.0016,0.0029612334641808315,
40.034700000000335,-75.12130000000036,#0089e1,0.0016,0.0025800910884863403,
40.034700000000335,-75.11970000000036,#00d0e5,0.0016,0.002126813658841643,
40.034700000000335,-75.11810000000037,#00d0e5,0.0016,0.0017508951080704284,
40.034700000000335,-75.11650000000037,#00d0e5,0.0016,0.0015104833089757553,
40.034700000000335,-75.11490000000038,#00d0e5,0.0016,0.0014248593545091203,
40.034700000000335,-75.11330000000038,#00d0e5,0.0016,0.0015090574311086942,
40.034700000000335,-75.11170000000038,#00d0e5,0.0016,0.0017052733606433702,
40.034700000000335,-75.11010000000039,#00d0e5,0.0016,0.0018591796153484181,
40.034700000000335,-75.10850000000039,#00d0e5,0.0016,0.0018384204733134756,
40.034700000000335,-75.1069000000004,#00d0e5,0.0016,0.001645975628660597,
40.034700000000335,-75.1053000000004,#00d0e5,0.0016,0.0013837768484777954,
40.034700000000335,-75.1037000000004,#00d0e5,0.0016,0.001140001186815025,
40.034700000000335,-75.1021000000004,#00d0e5,0.0016,0.0009360505121715601,
40.034700000000335,-75.09570000000042,#00d0e5,0.0016,0.000932435331626067,
40.034700000000335,-75.09410000000042,#00d0e5,0.0016,0.0014205334762622064,
40.034700000000335,-75.09250000000043,#00d0e5,0.0016,0.0019876270547059365,
40.034700000000335,-75.09090000000043,#0089e1,0.0016,0.002445360709044497,
40.034700000000335,-75.08930000000043,#0089e1,0.0016,0.0027029601433736605,
40.034700000000335,-75.08770000000044,#0089e1,0.0016,0.00281034431314018,
40.034700000000335,-75.08610000000044,#0089e1,0.0016,0.002866887749964839,
40.034700000000335,-75.08450000000045,#0089e1,0.0016,0.002915274038595553,
40.034700000000335,-75.08290000000045,#0089e1,0.0016,0.002928928978939252,
40.034700000000335,-75.08130000000045,#0089e1,0.0016,0.002867706158641217,
40.034700000000335,-75.07970000000046,#0089e1,0.0016,0.002725581839496333,
40.034700000000335,-75.07810000000046,#0089e1,0.0016,0.0025376981712204394,
40.034700000000335,-75.07650000000046,#00d0e5,0.0016,0.0023544143720736666,
40.034700000000335,-75.07490000000047,#00d0e5,0.0016,0.002208673147138181,
40.034700000000335,-75.07330000000047,#00d0e5,0.0016,0.0021040401047769178,
40.034700000000335,-75.07170000000048,#00d0e5,0.0016,0.0020291434783397014,
40.034700000000335,-75.07010000000048,#00d0e5,0.0016,0.001978098939809745,
40.034700000000335,-75.06850000000048,#00d0e5,0.0016,0.0019500734840526561,
40.034700000000335,-75.06690000000049,#00d0e5,0.0016,0.001927466734410733,
40.034700000000335,-75.06530000000049,#00d0e5,0.0016,0.0018730915155234524,
40.034700000000335,-75.0637000000005,#00d0e5,0.0016,0.0017707204123557877,
40.034700000000335,-75.0621000000005,#00d0e5,0.0016,0.0016561994428185383,
40.034700000000335,-75.0605000000005,#00d0e5,0.0016,0.0015848585464620622,
40.034700000000335,-75.0589000000005,#00d0e5,0.0016,0.0015793554956407582,
40.034700000000335,-75.05730000000051,#00d0e5,0.0016,0.0016254418496094748,
40.034700000000335,-75.05570000000051,#00d0e5,0.0016,0.0016995919983967729,
40.034700000000335,-75.05410000000052,#00d0e5,0.0016,0.0017824005935123048,
40.034700000000335,-75.05250000000052,#00d0e5,0.0016,0.0018613147887440546,
40.034700000000335,-75.05090000000052,#00d0e5,0.0016,0.001939982276322456,
40.034700000000335,-75.04930000000053,#00d0e5,0.0016,0.0020415611349762987,
40.034700000000335,-75.04770000000053,#00d0e5,0.0016,0.002193717590630724,
40.034700000000335,-75.04610000000054,#00d0e5,0.0016,0.0024036611158269857,
40.034700000000335,-75.04450000000054,#0089e1,0.0016,0.002638196733346049,
40.034700000000335,-75.04290000000054,#0089e1,0.0016,0.002828902956631154,
40.034700000000335,-75.04130000000055,#0089e1,0.0016,0.002912390885977475,
40.034700000000335,-75.03970000000055,#0089e1,0.0016,0.0028757099950058695,
40.034700000000335,-75.03810000000055,#0089e1,0.0016,0.0027625370038032275,
40.034700000000335,-75.03650000000056,#0089e1,0.0016,0.0026356675971450894,
40.034700000000335,-75.03490000000056,#0089e1,0.0016,0.0025299333751536406,
40.034700000000335,-75.03330000000057,#00d0e5,0.0016,0.00243193301730946,
40.034700000000335,-75.03170000000057,#00d0e5,0.0016,0.0022994795604284494,
40.034700000000335,-75.03010000000057,#00d0e5,0.0016,0.002097574143439297,
40.034700000000335,-75.02850000000058,#00d0e5,0.0016,0.0018181782036097384,
40.034700000000335,-75.02690000000058,#00d0e5,0.0016,0.0014861659952581409,
40.034700000000335,-75.02530000000058,#00d0e5,0.0016,0.001162511627228372,
40.034700000000335,-75.02370000000059,#00d0e5,0.0016,0.0009199472437224546,
40.03630000000034,-75.1885000000002,#00d0e5,0.0016,0.0010428734540214371,
40.03630000000034,-75.18690000000021,#00d0e5,0.0016,0.0013206011027626656,
40.03630000000034,-75.18530000000021,#00d0e5,0.0016,0.0016052482676068975,
40.03630000000034,-75.18370000000021,#00d0e5,0.0016,0.001899117747190962,
40.03630000000034,-75.18210000000022,#00d0e5,0.0016,0.0022424780906219457,
40.03630000000034,-75.18050000000022,#0089e1,0.0016,0.0026715715255738797,
40.03630000000034,-75.17890000000023,#0089e1,0.0016,0.003150551958669115,
40.03630000000034,-75.17730000000023,#0089e1,0.0016,0.0035403983735577517,
40.03630000000034,-75.17570000000023,#0089e1,0.0016,0.00365967321864034,
40.03630000000034,-75.17410000000024,#0089e1,0.0016,0.0034241781592318655,
40.03630000000034,-75.17250000000024,#0089e1,0.0016,0.002940872785632834,
40.03630000000034,-75.17090000000024,#00d0e5,0.0016,0.0024343778657744263,
40.03630000000034,-75.16930000000025,#00d0e5,0.0016,0.002077904421355966,
40.03630000000034,-75.16770000000025,#00d0e5,0.0016,0.0019043085102054505,
40.03630000000034,-75.16610000000026,#00d0e5,0.0016,0.001839291365963001,
40.03630000000034,-75.16450000000026,#00d0e5,0.0016,0.0017791401493997,
40.03630000000034,-75.16290000000026,#00d0e5,0.0016,0.0016557100042391161,
40.03630000000034,-75.16130000000027,#00d0e5,0.0016,0.0014678070951111438,
40.03630000000034,-75.15970000000027,#00d0e5,0.0016,0.0012699533772167469,
40.03630000000034,-75.15810000000027,#00d0e5,0.0016,0.0011315202783104279,
40.03630000000034,-75.15650000000028,#00d0e5,0.0016,0.0010934679462202704,
40.03630000000034,-75.15490000000028,#00d0e5,0.0016,0.0011523796783560905,
40.03630000000034,-75.15330000000029,#00d0e5,0.0016,0.0012942804362370667,
40.03630000000034,-75.15170000000029,#00d0e5,0.0016,0.0015524270561297587,
40.03630000000034,-75.1501000000003,#00d0e5,0.0016,0.0020090605000693306,
40.03630000000034,-75.1485000000003,#0089e1,0.0016,0.0026822339552826204,
40.03630000000034,-75.1469000000003,#0089e1,0.0016,0.003378512816612619,
40.03630000000034,-75.1453000000003,#0089e1,0.0016,0.0037446878344696193,
40.03630000000034,-75.14370000000031,#0089e1,0.0016,0.0035742499189576637,
40.03630000000034,-75.14210000000031,#0089e1,0.0016,0.0030079191273809694,
40.03630000000034,-75.14050000000032,#00d0e5,0.0016,0.002363574618356539,
40.03630000000034,-75.13890000000032,#00d0e5,0.0016,0.001874301021593334,
40.03630000000034,-75.13730000000032,#00d0e5,0.0016,0.0016464098346454924,
40.03630000000034,-75.13570000000033,#00d0e5,0.0016,0.0017201773073865297,
40.03630000000034,-75.13410000000033,#00d0e5,0.0016,0.0020451872023360693,
40.03630000000034,-75.13250000000033,#0089e1,0.0016,0.0024515317022310323,
40.03630000000034,-75.13090000000034,#0089e1,0.0016,0.0027523374821541956,
40.03630000000034,-75.12930000000034,#0089e1,0.0016,0.0028967419821660416,
40.03630000000034,-75.12770000000035,#0089e1,0.0016,0.002975839209961319,
40.03630000000034,-75.12610000000035,#0089e1,0.0016,0.003057275009251078,
40.03630000000034,-75.12450000000035,#0089e1,0.0016,0.003060899425399207,
40.03630000000034,-75.12290000000036,#0089e1,0.0016,0.0028487544461273913,
40.03630000000034,-75.12130000000036,#00d0e5,0.0016,0.00241024622005594,
40.03630000000034,-75.11970000000036,#00d0e5,0.0016,0.0018939480327062634,
40.03630000000034,-75.11810000000037,#00d0e5,0.0016,0.0014727420833866955,
40.03630000000034,-75.11650000000037,#00d0e5,0.0016,0.001245874507667947,
40.03630000000034,-75.11490000000038,#00d0e5,0.0016,0.0012518696371058152,
40.03630000000034,-75.11330000000038,#00d0e5,0.0016,0.0014678481609255425,
40.03630000000034,-75.11170000000038,#00d0e5,0.0016,0.0017588222436813494,
40.03630000000034,-75.11010000000039,#00d0e5,0.0016,0.0019242595094521749,
40.03630000000034,-75.10850000000039,#00d0e5,0.0016,0.0018689560650540283,
40.03630000000034,-75.1069000000004,#00d0e5,0.0016,0.0016756428515055071,
40.03630000000034,-75.1053000000004,#00d0e5,0.0016,0.0014719508739680781,
40.03630000000034,-75.1037000000004,#00d0e5,0.0016,0.0012895955979044175,
40.03630000000034,-75.1021000000004,#00d0e5,0.0016,0.0010853596348425387,
40.03630000000034,-75.10050000000041,#00d0e5,0.0016,0.0008448914897136532,
40.03630000000034,-75.09410000000042,#00d0e5,0.0016,0.0010539725993638043,
40.03630000000034,-75.09250000000043,#00d0e5,0.0016,0.0015539568003155994,
40.03630000000034,-75.09090000000043,#00d0e5,0.0016,0.00201650475337877,
40.03630000000034,-75.08930000000043,#00d0e5,0.0016,0.0023205269147154755,
40.03630000000034,-75.08770000000044,#0089e1,0.0016,0.0024755394279045765,
40.03630000000034,-75.08610000000044,#0089e1,0.0016,0.0025747257024861143,
40.03630000000034,-75.08450000000045,#0089e1,0.0016,0.0026818748745972,
40.03630000000034,-75.08290000000045,#0089e1,0.0016,0.002784430125314329,
40.03630000000034,-75.08130000000045,#0089e1,0.0016,0.0028335745418898296,
40.03630000000034,-75.07970000000046,#0089e1,0.0016,0.002800034490618756,
40.03630000000034,-75.07810000000046,#0089e1,0.0016,0.0026939815205431453,
40.03630000000034,-75.07650000000046,#0089e1,0.0016,0.002548960864734718,
40.03630000000034,-75.07490000000047,#00d0e5,0.0016,0.002398160208886675,
40.03630000000034,-75.07330000000047,#00d0e5,0.0016,0.0022647217072292365,
40.03630000000034,-75.07170000000048,#00d0e5,0.0016,0.002161140773568067,
40.03630000000034,-75.07010000000048,#00d0e5,0.0016,0.00208667648496994,
40.03630000000034,-75.06850000000048,#00d0e5,0.0016,0.002025681024008974,
40.03630000000034,-75.06690000000049,#00d0e5,0.0016,0.0019525448449220259,
40.03630000000034,-75.06530000000049,#00d0e5,0.0016,0.0018484749895898512,
40.03630000000034,-75.0637000000005,#00d0e5,0.0016,0.0017266351510721951,
40.03630000000034,-75.0621000000005,#00d0e5,0.0016,0.001631919975941242,
40.03630000000034,-75.0605000000005,#00d0e5,0.0016,0.0015969203758414276,
40.03630000000034,-75.0589000000005,#00d0e5,0.0016,0.0016066351299111694,
40.03630000000034,-75.05730000000051,#00d0e5,0.0016,0.0016233176469279706,
40.03630000000034,-75.05570000000051,#00d0e5,0.0016,0.0016335268806918612,
40.03630000000034,-75.05410000000052,#00d0e5,0.0016,0.0016532574155897796,
40.03630000000034,-75.05250000000052,#00d0e5,0.0016,0.0017004359509498973,
40.03630000000034,-75.05090000000052,#00d0e5,0.0016,0.0017834285143510265,
40.03630000000034,-75.04930000000053,#00d0e5,0.0016,0.0019110910733143392,
40.03630000000034,-75.04770000000053,#00d0e5,0.0016,0.0020959049074650567,
40.03630000000034,-75.04610000000054,#00d0e5,0.0016,0.002336709527029982,
40.03630000000034,-75.04450000000054,#0089e1,0.0016,0.0025950614635605177,
40.03630000000034,-75.04290000000054,#0089e1,0.0016,0.002797072789765421,
40.03630000000034,-75.04130000000055,#0089e1,0.0016,0.002877557781957234,
40.03630000000034,-75.03970000000055,#0089e1,0.0016,0.002830262844033625,
40.03630000000034,-75.03810000000055,#0089e1,0.0016,0.002708000597913868,
40.03630000000034,-75.03650000000056,#0089e1,0.0016,0.002573035027061777,
40.03630000000034,-75.03490000000056,#0089e1,0.0016,0.002452543452875295,
40.03630000000034,-75.03330000000057,#00d0e5,0.0016,0.0023361595730906314,
40.03630000000034,-75.03170000000057,#00d0e5,0.0016,0.002199839910755916,
40.03630000000034,-75.03010000000057,#00d0e5,0.0016,0.0020204216790552934,
40.03630000000034,-75.02850000000058,#00d0e5,0.0016,0.0017772521381054778,
40.03630000000034,-75.02690000000058,#00d0e5,0.0016,0.0014704705947408908,
40.03630000000034,-75.02530000000058,#00d0e5,0.0016,0.0011516675694757939,
40.03630000000034,-75.02370000000059,#00d0e5,0.0016,0.0009084854762522657,
40.03790000000034,-75.1901000000002,#00d0e5,0.0016,0.0009034906314474468,
40.03790000000034,-75.1885000000002,#00d0e5,0.0016,0.0011486882530907482,
40.03790000000034,-75.18690000000021,#00d0e5,0.0016,0.0014069766376891514,
40.03790000000034,-75.18530000000021,#00d0e5,0.0016,0.0016599456222995816,
40.03790000000034,-75.18370000000021,#00d0e5,0.0016,0.0019173582979167133,
40.03790000000034,-75.18210000000022,#00d0e5,0.0016,0.0022120891141418223,
40.03790000000034,-75.18050000000022,#0089e1,0.0016,0.0025650511866120943,
40.03790000000034,-75.17890000000023,#0089e1,0.0016,0.002942735967876054,
40.03790000000034,-75.17730000000023,#0089e1,0.0016,0.00324393580567717,
40.03790000000034,-75.17570000000023,#0089e1,0.0016,0.0033416512499605737,
40.03790000000034,-75.17410000000024,#0089e1,0.0016,0.0031716974855005393,
40.03790000000034,-75.17250000000024,#0089e1,0.0016,0.0027995832050461693,
40.03790000000034,-75.17090000000024,#00d0e5,0.0016,0.00238560732051408,
40.03790000000034,-75.16930000000025,#00d0e5,0.0016,0.002073456510142032,
40.03790000000034,-75.16770000000025,#00d0e5,0.0016,0.0019105295983090876,
40.03790000000034,-75.16610000000026,#00d0e5,0.0016,0.0018504243802206913,
40.03790000000034,-75.16450000000026,#00d0e5,0.0016,0.0018087326081040014,
40.03790000000034,-75.16290000000026,#00d0e5,0.0016,0.0017288090819174314,
40.03790000000034,-75.16130000000027,#00d0e5,0.0016,0.001616058579277768,
40.03790000000034,-75.15970000000027,#00d0e5,0.0016,0.0015196509147391126,
40.03790000000034,-75.15810000000027,#00d0e5,0.0016,0.001487359304705306,
40.03790000000034,-75.15650000000028,#00d0e5,0.0016,0.0015309574475027635,
40.03790000000034,-75.15490000000028,#00d0e5,0.0016,0.001623584512988769,
40.03790000000034,-75.15330000000029,#00d0e5,0.0016,0.001743946445586577,
40.03790000000034,-75.15170000000029,#00d0e5,0.0016,0.0019406817116599832,
40.03790000000034,-75.1501000000003,#00d0e5,0.0016,0.0023319577814156756,
40.03790000000034,-75.1485000000003,#0089e1,0.0016,0.002973664553945177,
40.03790000000034,-75.1469000000003,#0089e1,0.0016,0.003679917776028076,
40.03790000000034,-75.1453000000003,#0089e1,0.0016,0.0040596774556584895,
40.03790000000034,-75.14370000000031,#0089e1,0.0016,0.003857526902189785,
40.03790000000034,-75.14210000000031,#0089e1,0.0016,0.0032070607423411984,
40.03790000000034,-75.14050000000032,#0089e1,0.0016,0.0024639353439570057,
40.03790000000034,-75.13890000000032,#00d0e5,0.0016,0.0018958465904944943,
40.03790000000034,-75.13730000000032,#00d0e5,0.0016,0.0016070665752005487,
40.03790000000034,-75.13570000000033,#00d0e5,0.0016,0.00161678882340261,
40.03790000000034,-75.13410000000033,#00d0e5,0.0016,0.00187402211856042,
40.03790000000034,-75.13250000000033,#00d0e5,0.0016,0.002239783440763542,
40.03790000000034,-75.13090000000034,#0089e1,0.0016,0.0025547494849021257,
40.03790000000034,-75.12930000000034,#0089e1,0.0016,0.002750932431694536,
40.03790000000034,-75.12770000000035,#0089e1,0.0016,0.0028663825649552273,
40.03790000000034,-75.12610000000035,#0089e1,0.0016,0.0029358366023059194,
40.03790000000034,-75.12450000000035,#0089e1,0.0016,0.0029019491893255375,
40.03790000000034,-75.12290000000036,#0089e1,0.0016,0.002673463999474613,
40.03790000000034,-75.12130000000036,#00d0e5,0.0016,0.002251801574155599,
40.03790000000034,-75.11970000000036,#00d0e5,0.0016,0.0017564980849828122,
40.03790000000034,-75.11810000000037,#00d0e5,0.0016,0.0013400354574054163,
40.03790000000034,-75.11650000000037,#00d0e5,0.0016,0.0011190134481523185,
40.03790000000034,-75.11490000000038,#00d0e5,0.0016,0.0011576557684818563,
40.03790000000034,-75.11330000000038,#00d0e5,0.0016,0.0014288598568543505,
40.03790000000034,-75.11170000000038,#00d0e5,0.0016,0.0017700996716651738,
40.03790000000034,-75.11010000000039,#00d0e5,0.0016,0.001970135106907055,
40.03790000000034,-75.10850000000039,#00d0e5,0.0016,0.0019607113991357236,
40.03790000000034,-75.1069000000004,#00d0e5,0.0016,0.0018590936743152564,
40.03790000000034,-75.1053000000004,#00d0e5,0.0016,0.0017853578913491804,
40.03790000000034,-75.1037000000004,#00d0e5,0.0016,0.001714829664174578,
40.03790000000034,-75.1021000000004,#00d0e5,0.0016,0.0015460630864545422,
40.03790000000034,-75.10050000000041,#00d0e5,0.0016,0.0012492775571237382,
40.03790000000034,-75.09890000000041,#00d0e5,0.0016,0.0009101870005965836,
40.03790000000034,-75.09410000000042,#00d0e5,0.0016,0.0008514635940827458,
40.03790000000034,-75.09250000000043,#00d0e5,0.0016,0.0012601607108883742,
40.03790000000034,-75.09090000000043,#00d0e5,0.0016,0.0016996361244248045,
40.03790000000034,-75.08930000000043,#00d0e5,0.0016,0.0020171245771607596,
40.03790000000034,-75.08770000000044,#00d0e5,0.0016,0.0021840449149209784,
40.03790000000034,-75.08610000000044,#00d0e5,0.0016,0.0022891604559792263,
40.03790000000034,-75.08450000000045,#00d0e5,0.0016,0.002419304149269827,
40.03790000000034,-75.08290000000045,#0089e1,0.0016,0.0025800322656604965,
40.03790000000034,-75.08130000000045,#0089e1,0.0016,0.0027204289289184096,
40.03790000000034,-75.07970000000046,#0089e1,0.0016,0.002792794476742561,
40.03790000000034,-75.07810000000046,#0089e1,0.0016,0.0027804569182818648,
40.03790000000034,-75.07650000000046,#0089e1,0.0016,0.0026928944362055326,
40.03790000000034,-75.07490000000047,#0089e1,0.0016,0.0025562426762671614,
40.03790000000034,-75.07330000000047,#00d0e5,0.0016,0.0024084449887794993,
40.03790000000034,-75.07170000000048,#00d0e5,0.0016,0.0022841456478475577,
40.03790000000034,-75.07010000000048,#00d0e5,0.0016,0.00219011419316304,
40.03790000000034,-75.06850000000048,#00d0e5,0.0016,0.0021010565913309764,
40.03790000000034,-75.06690000000049,#00d0e5,0.0016,0.0019879068646754127,
40.03790000000034,-75.06530000000049,#00d0e5,0.0016,0.001852737549796492,
40.03790000000034,-75.0637000000005,#00d0e5,0.0016,0.0017387981846238897,
40.03790000000034,-75.0621000000005,#00d0e5,0.0016,0.001698404927338465,
40.03790000000034,-75.0605000000005,#00d0e5,0.0016,0.0017356103528952972,
40.03790000000034,-75.0589000000005,#00d0e5,0.0016,0.001787639726786337,
40.03790000000034,-75.05730000000051,#00d0e5,0.0016,0.0017836811196918715,
40.03790000000034,-75.05570000000051,#00d0e5,0.0016,0.0017167817226376614,
40.03790000000034,-75.05410000000052,#00d0e5,0.0016,0.0016408812484527285,
40.03790000000034,-75.05250000000052,#00d0e5,0.0016,0.001611418444093519,
40.03790000000034,-75.05090000000052,#00d0e5,0.0016,0.0016507762380703656,
40.03790000000034,-75.04930000000053,#00d0e5,0.0016,0.00175748377023615,
40.03790000000034,-75.04770000000053,#00d0e5,0.0016,0.0019214274595308074,
40.03790000000034,-75.04610000000054,#00d0e5,0.0016,0.002123701727627097,
40.03790000000034,-75.04450000000054,#00d0e5,0.0016,0.002328289558128497,
40.03790000000034,-75.04290000000054,#0089e1,0.0016,0.002483857368070365,
40.03790000000034,-75.04130000000055,#0089e1,0.0016,0.0025490050357615405,
40.03790000000034,-75.03970000000055,#0089e1,0.0016,0.002523039635948269,
40.03790000000034,-75.03810000000055,#0089e1,0.0016,0.002444047818035456,
40.03790000000034,-75.03650000000056,#00d0e5,0.0016,0.0023530033331208987,
40.03790000000034,-75.03490000000056,#00d0e5,0.0016,0.0022659860472423157,
40.03790000000034,-75.03330000000057,#00d0e5,0.0016,0.002177957862868481,
40.03790000000034,-75.03170000000057,#00d0e5,0.0016,0.0020758234001917856,
40.03790000000034,-75.03010000000057,#00d0e5,0.0016,0.0019377537705361702,
40.03790000000034,-75.02850000000058,#00d0e5,0.0016,0.0017352355645868236,
40.03790000000034,-75.02690000000058,#00d0e5,0.0016,0.001463748597077699,
40.03790000000034,-75.02530000000058,#00d0e5,0.0016,0.0011775517951655233,
40.03790000000034,-75.02370000000059,#00d0e5,0.0016,0.0009681972905529934,
40.03790000000034,-75.02210000000059,#00d0e5,0.0016,0.0008861755060981951,
40.03790000000034,-75.0205000000006,#00d0e5,0.0016,0.0008928229281175093,
40.03790000000034,-75.0189000000006,#00d0e5,0.0016,0.0009021446358510977,
40.03790000000034,-75.0173000000006,#00d0e5,0.0016,0.0008560272080224972,
40.039500000000345,-75.1901000000002,#00d0e5,0.0016,0.0009806747911890721,
40.039500000000345,-75.1885000000002,#00d0e5,0.0016,0.0012111818161113556,
40.039500000000345,-75.18690000000021,#00d0e5,0.0016,0.0014423122381926866,
40.039500000000345,-75.18530000000021,#00d0e5,0.0016,0.001669186276511528,
40.039500000000345,-75.18370000000021,#00d0e5,0.0016,0.0019093509260361466,
